Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,GB,ID,,76,352,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,GB,VN,,1485,,raw corals,kg,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,HK,ID,,130,257,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,HU,ID,,,15,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IL,ID,,,10,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IL,JO,,15,,raw corals,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IT,ID,,166,363,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IT,SB,,90,,raw corals,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IT,SB,,93,,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,ID,,678,,raw corals,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,ID,,,584,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,PW,,1,,raw corals,,S,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,US,FJ,106,106,raw corals,kg,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,VU,,10,,raw corals,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,VU,,,10,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,KR,ID,,20,160,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,MY,ID,,,39,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,NL,FJ,,71,,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,NL,ID,,145,136,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,NO,ID,,10,,raw corals,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,NO,ID,,,16,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,NZ,ID,,,4,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,PL,DE,ID,15,15,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,PL,ID,,33,95,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,PT,ID,,,47,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,RU,ID,,,67,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,SE,ID,,100,200,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,SG,MY,ID,,11,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,SG,VU,,20,40,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,SK,ID,,,2,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,TW,ID,,,216,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,EC,,,37,specimens,,S,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,FJ,,479,,raw corals,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,ID,,10,,raw corals,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,ID,,378,1742,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,TO,,25,,live,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,VN,,2799,,raw corals,,T,W
2003,II,Pocillopora damicornis,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,ZA,ID,,,139,live,,T,W
2003,II,Pocillopora elegans,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,MA,CR,,,4,raw corals,,S,W
2003,II,Pocillopora elegans,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,EC,,,33,specimens,,S,W
2003,II,Pocillopora eydouxi,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CA,US,SB,,3,raw corals,,T,W
2003,II,Pocillopora eydouxi,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CA,US,VN,46,46,raw corals,,T,W
2003,II,Pocillopora eydouxi,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,FR,PF,,,1,live,,P,W
2003,II,Pocillopora eydouxi,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,GB,VN,,598,,raw corals,kg,T,W
2003,II,Pocillopora eydouxi,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IT,SB,,209,,raw corals,,T,W
2003,II,Pocillopora eydouxi,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IT,SB,,35,,live,,T,W
2003,II,Pocillopora eydouxi,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,FJ,,743,,raw corals,,T,W
2003,II,Pocillopora eydouxi,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,VN,,535,,raw corals,,T,W
2003,II,Pocillopora meandrina,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,FR,NC,,,1,raw corals,,P,W
2003,II,Pocillopora meandrina,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,GB,US,,,4,raw corals,,S,W
2003,II,Pocillopora meandrina,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,EC,,,1,specimens,,S,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,AT,ID,,20,20,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,BR,ID,,,43,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CA,ID,,22,,raw corals,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CA,ID,,,92,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CA,US,VN,64,64,raw corals,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CH,ID,,,11,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CN,ID,,,22,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CY,ID,,,1,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,CZ,ID,,,25,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,DE,ID,,944,1300,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,DK,ID,,20,30,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,ES,ID,,43,59,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,FI,ID,,,6,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,FR,ID,,308,435,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,FR,PF,,150,150,raw corals,,S,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,FR,PF,,,1,live,,P,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,GB,ID,,31,,raw corals,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,GB,ID,,47,365,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,GB,VN,,2680,,raw corals,kg,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,GR,ID,,,20,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,HK,ID,,45,127,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,HU,ID,,7,9,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IL,ID,,,8,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IT,ID,,10,119,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IT,SB,,748,,raw corals,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,IT,SB,,461,,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,FJ,,100,,raw corals,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,ID,,557,,raw corals,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,ID,,,627,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,JP,US,SB,118,118,raw corals,kg,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,KR,ID,,22,28,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,MY,ID,,,66,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,NL,ID,,104,184,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,NO,ID,,,13,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,NZ,ID,,,5,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,PL,ID,,54,46,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,PT,ID,,3,7,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,RU,ID,,,73,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,SE,ID,,20,45,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,SG,FJ,,40,,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,SG,MY,ID,11,47,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,SK,ID,,,20,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,TW,ID,,,188,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,UA,ID,,,6,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,EC,,,1,specimens,,S,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,FJ,,584,,raw corals,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,FJ,,1,,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,ID,,381,1514,live,,T,W
2003,II,Pocillopora verrucosa,Anthozoa,Scleractinia,Pocilloporidae,Pocillopora,US,VN,,3319,,raw corals,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,BR,US,FJ,,41,live,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CA,TO,,140,,raw corals,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CA,US,FJ,13,,raw corals,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CA,US,FJ,15,38,live,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CA,US,ID,5,7,live,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,FR,NC,,,1,raw corals,,P,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,IL,US,FJ,,8,live,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,JP,FJ,,40,,raw corals,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,MX,US,FJ,80,27,live,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,MX,US,SB,,40,raw corals,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,FJ,,1779,,live,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,ID,,89,,live,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,PH,,6144,,raw corals,kg,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,SB,,2344,,raw corals,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,SB,,1,,live,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,TO,FJ,3,,raw corals,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,TO,FJ,11,,live,,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,TO,,74,,live,kg,T,W
2003,II,Seriatopora spp.,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,TO,,896,,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,BE,ID,,2,6,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,BR,ID,,,27,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CA,FJ,,15,,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CA,ID,,5,,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CA,ID,,,61,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CA,US,SB,,2,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CH,ID,,63,63,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,CZ,ID,,11,37,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,DE,FJ,,194,,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,DE,ID,,244,379,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,DK,ID,,7,17,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,ES,ID,,56,68,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,FR,ID,,142,147,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,FR,NC,,,1,raw corals,,P,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,GB,ID,,17,,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,GB,ID,,133,238,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,HK,ID,,,19,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,HU,ID,,4,6,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,IL,ID,,,1,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,IT,ID,,65,109,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,IT,SB,,216,,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,IT,SB,,158,,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,JP,FJ,,145,,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,JP,ID,,251,,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,JP,ID,,,520,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,JP,US,SB,18,18,raw corals,kg,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,KR,ID,,,19,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,MY,ID,,,51,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,NL,ID,,109,131,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,NO,ID,,,10,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,NZ,ID,,,6,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,PL,ID,,22,29,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,PT,ID,,7,34,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,RU,ID,,,85,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,SG,FJ,,45,,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,TW,ID,,,78,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,FJ,,5,,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,FJ,,27,,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,ID,,7,,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,ID,,198,952,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,SB,,413,,raw corals,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,US,TO,,27,,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,ZA,ID,,,74,live,,T,W
2003,II,Seriatopora hystrix,Anthozoa,Scleractinia,Pocilloporidae,Seriatopora,ZA,SB,,50,,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,BR,US,FJ,,5,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CA,FJ,,20,,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CA,TO,,200,,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CA,US,FJ,6,,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CA,US,FJ,,10,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CA,US,ID,,8,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,DE,FJ,,120,,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,DE,PG,,,1,raw corals,,P,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,DE,TO,,25,,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,DE,VU,,,50,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,HK,US,SB,,2,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,IT,SB,,803,,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,IT,SB,,584,,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,MX,US,SB,,26,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,SG,TO,,50,,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,TW,US,SB,,1,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,FJ,,80,,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,FJ,,532,,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,ID,,90,,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,SB,,7644,,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,SB,,2,,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,TO,FJ,2,,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,TO,,8,,raw corals,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,TO,,41,,live,kg,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,US,TO,,1450,,live,,T,W
2003,II,Stylophora spp.,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,ZA,SB,,50,,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,AT,ID,,6,6,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,BR,ID,,,2,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CA,ID,,4,,raw corals,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CA,ID,,,20,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CA,US,SB,,2,raw corals,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CH,ID,,98,32,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CN,ID,,,5,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,CZ,ID,,6,10,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,DE,FJ,,83,,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,DE,ID,,306,460,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,DE,TO,,26,,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,DE,VU,,27,,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,DK,ID,,20,25,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,ES,ID,,14,18,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,FR,ID,,336,295,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,FR,PF,,,1,live,,P,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,FR,VU,,5,5,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,GB,ID,,8,,raw corals,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,GB,ID,,54,239,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,HK,ID,,,5,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,HK,VU,,50,,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,HU,ID,,2,14,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,IL,ID,,,13,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,IL,JO,,15,,raw corals,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,IT,ID,,15,35,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,JP,ID,,105,,raw corals,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,JP,ID,,,81,live,,T,W
2003,II,Stylophora pistillata,Anthozoa,Scleractinia,Pocilloporidae,Stylophora,JP,US,FJ,18,18,raw corals,kg,T,W
