Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DE,PH,,1,,bodies,,S,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,DK,LV,XX,1,,leather products (small),,E,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,EE,DK,XX,,1,leather products (small),,E,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,ES,CI,,2,2,leather products (small),,P,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,JP,US,ID,1,,live,,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,JP,US,ID,17,,leather products (small),,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,NZ,IT,XX,2,,leather products (small),,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,AU,,1,,specimens,,S,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,CH,CM,6,,leather products (small),,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,CH,XX,300,,leather products (small),,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,GH,,3,,leather products (large),,P,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,HK,XX,100,,leather products (small),,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,ID,,9,,live,,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,MY,1,,leather products (large),,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,IT,XX,18,,shoes,,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,JP,ID,,15,live,,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,LA,,358,,unspecified,g,P,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,MX,XX,103,,leather products (small),,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,MX,XX,4,,shoes,,P,U
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,MX,XX,2,,shoes,,T,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,NG,,6,,leather products (large),,P,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,NG,,23,,leather products (small),,P,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,NG,,16,,shoes,,P,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,NG,,6,,skin pieces,,P,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,PH,,,1,specimens,,S,W
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,SB,,20,,live,,T,U
2001,II,Varanus spp.,Reptilia,Sauria,Varanidae,Varanus,US,SG,XX,1,,leather products (small),,P,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,BE,TZ,,11,21,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,CA,TZ,,33,40,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,CA,US,TZ,2,4,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,CH,TZ,,4,4,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,CH,US,TZ,2,,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,DE,TZ,,30,73,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,ES,TZ,,99,99,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,FR,TZ,,32,63,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,IL,US,,25,,live,,,
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,JP,TZ,,66,55,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,KR,MY,TZ,,2,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,KR,MY,TZ,3,3,live,,Z,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,MY,TZ,,6,6,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,NL,TZ,,10,40,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,PL,TZ,,,14,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,CA,TZ,12,,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,MZ,,411,3200,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,NA,,,1,specimens,,S,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,TZ,,733,890,live,,T,W
2001,II,Varanus albigularis,Reptilia,Sauria,Varanidae,Varanus,US,UG,,50,,live,,T,W
2001,II,Varanus baritji,Reptilia,Sauria,Varanidae,Varanus,AU,US,AU,,12,specimens,,S,W
2001,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,24,33,live,,T,W
2001,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,CH,ID,,4,4,live,,T,W
2001,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,,28,live,,T,W
2001,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,US,ID,,165,205,live,,T,W
2001,II,Varanus beccarii,Reptilia,Sauria,Varanidae,Varanus,US,JP,ID,15,,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,BE,ID,,,6,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,14,44,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,CA,US,ID,,4,live,,T,U
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,CA,US,ID,,2,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,CH,ID,,6,6,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,DE,ID,,7,14,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,ES,ID,,16,16,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,FR,ID,,54,50,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,GB,ID,,9,9,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,35,65,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,6,6,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,MX,ID,,2,2,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,MY,ID,,2,2,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,NL,ID,,11,12,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,8,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,US,ID,,211,265,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,US,MY,,3,,live,,T,W
2001,II,Varanus doreanus,Reptilia,Sauria,Varanidae,Varanus,XX,CA,ID,,3,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,37,85,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,CA,US,ID,12,14,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,CH,ID,,6,6,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,HU,ID,,,4,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,IL,US,,25,,live,,,
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,64,87,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,5,5,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,MX,ID,,2,2,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,RU,ID,,,12,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,US,ID,,561,647,live,,T,W
2001,II,Varanus dumerilii,Reptilia,Sauria,Varanidae,Varanus,US,MY,,4,,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,AT,TG,,,25,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,BE,CH,,143,,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,BE,GH,,50,120,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,GH,,1480,950,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CA,US,TG,10,10,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CH,GH,,4,10,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,CZ,GH,,160,360,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,GH,,729,345,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DE,TG,,85,435,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DK,GH,,216,80,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,DK,TG,,,100,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,ES,CA,GH,25,,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,ES,CH,GH,50,,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,ES,GH,,281,238,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,ES,GN,,,20,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,ES,UG,,,50,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,FR,TG,,515,465,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,GB,GH,,768,910,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,HK,FR,ML,,1000,skins,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,HK,US,TG,30,30,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,HU,GH,,,70,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,IL,US,GH,,3,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,IL,US,,63,,live,,,
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,DE,NG,6,6,leather products (large),,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,GH,,250,50,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,GN,,,50,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,JP,TG,,,100,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,KR,US,TG,,2,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,KR,US,XX,2,,live,,Q,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,MO,SG,ML,,3561,skins,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,MX,GH,,50,,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,MY,GH,,5,5,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,NA,ZA,,1,1,trophies,,P,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,NL,GH,,173,250,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,NL,SK,GH,,2,live,,B,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,NL,SK,GH,1,,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,NL,TG,,25,205,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,PL,GH,,,130,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,SG,FR,ML,7030,6030,skins,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,SK,GH,,10,60,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,SK,NL,GH,2,,live,,B,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,TW,SG,ML,,29,skins,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,BJ,,3091,,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,CA,GH,,50,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,GH,,8360,7811,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IL,TG,3,,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,SD,,141,leather products (small),pairs,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,SD,59,61,leather products (small),,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,IT,SD,282,,shoes,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,MZ,,,30,live,,T,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,NG,,2,,leather products (large),,P,W
2001,II,Varanus exanthematicus,Reptilia,Sauria,Varanidae,Varanus,US,TG,,4837,40,live,,T,W
2001,II,Varanus giganteus,Reptilia,Sauria,Varanidae,Varanus,AU,US,AU,,2,specimens,,S,W
2001,II,Varanus glauerti,Reptilia,Sauria,Varanidae,Varanus,AU,US,AU,,11,specimens,,S,W
2001,II,Varanus glebopalma,Reptilia,Sauria,Varanidae,Varanus,AU,US,AU,,12,specimens,,S,W
2001,II,Varanus gouldii,Reptilia,Sauria,Varanidae,Varanus,AU,US,AU,,7,specimens,,S,W
2001,II,Varanus gouldii,Reptilia,Sauria,Varanidae,Varanus,US,AU,,3,,specimens,,S,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,AU,PG,,,20,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,AU,PG,,1,,leather products (small),,T,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,AU,PG,,,5,skins,,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,CA,PG,,,2,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,CA,US,ID,,2,live,,T,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,CA,US,SB,,4,live,,T,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,DE,PG,,,2,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,DE,US,SB,3,3,live,,T,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,FR,SB,,30,,live,,T,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,IL,US,,14,,live,,,
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,JP,PG,,,2,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,JP,SB,,5,,live,,T,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,LK,PG,,,3,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,NZ,PG,,,2,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,PH,PG,,,4,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,PH,PG,,,1,leather products (small),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,TH,PG,,,1,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,ID,,10,,live,,T,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,PG,,,8,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,SB,,26,,live,,T,U
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,US,SB,,643,,live,,T,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,VU,PG,,,17,leather products (large),,P,W
2001,II,Varanus indicus,Reptilia,Sauria,Varanidae,Varanus,XX,PG,,,3,leather products (large),,P,W
2001,II,Varanus jobiensis,Reptilia,Sauria,Varanidae,Varanus,CA,ID,,29,68,live,,T,W
2001,II,Varanus jobiensis,Reptilia,Sauria,Varanidae,Varanus,CA,US,ID,2,4,live,,T,W
2001,II,Varanus jobiensis,Reptilia,Sauria,Varanidae,Varanus,CH,DE,ID,1,,live,,P,W
2001,II,Varanus jobiensis,Reptilia,Sauria,Varanidae,Varanus,CH,DE,ID,,1,live,,T,W
2001,II,Varanus jobiensis,Reptilia,Sauria,Varanidae,Varanus,JP,ID,,44,62,live,,T,W
2001,II,Varanus jobiensis,Reptilia,Sauria,Varanidae,Varanus,KR,ID,,5,5,live,,T,W
2001,II,Varanus jobiensis,Reptilia,Sauria,Varanidae,Varanus,MX,ID,,2,2,live,,T,W
2001,II,Varanus jobiensis,Reptilia,Sauria,Varanidae,Varanus,US,ID,,272,297,live,,T,W
2001,II,Varanus kingorum,Reptilia,Sauria,Varanidae,Varanus,AU,US,AU,,12,specimens,,S,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AD,CH,CM,,9,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AD,CH,ML,,7,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AD,FR,CM,,5,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AD,FR,ML,,10,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AD,FR,SD,,75,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,AT,CM,,534,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,CH,CM,,450,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,CH,ML,,102,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,CH,TD,,2,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,DE,SD,,113,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,FR,CM,,3,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,FR,ML,,437,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,FR,SD,,15,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,GB,ML,,5,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,IT,ML,,1,leather products (small),,P,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,IT,SD,,3,leather products (large),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,IT,SD,,262,leather products (small),pairs,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,IT,TD,,1,leather products (small),pairs,P,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,IT,TD,,2,leather products (small),,P,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,IT,TD,,1,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AE,SN,,,40,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AN,CH,ML,,17,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AN,IT,ML,,1,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AN,IT,SD,,1,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AN,US,CM,,3,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AN,US,ML,,1,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AR,CH,CM,,61,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AR,CH,ML,,15,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AR,FR,ML,,6,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AR,FR,TD,,1,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AR,IT,ML,,1,leather products (small),pairs,P,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AR,IT,ML,11000,,skins,,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AR,IT,SD,43000,,skins,,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AR,US,CM,,26,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,CH,CM,3,,leather products (large),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,CH,CM,338,,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,CH,CM,,341,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,CH,ML,9,,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,CH,ML,,32,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,CH,TD,1,,leather products (large),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,CH,TD,,1,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,CH,TD,3218,,skins,,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,CH,TD,,3068,skins,,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,HK,CM,4782,,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,HK,CM,164,164,skins,,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,HK,ML,15239,,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,HK,SD,22374,,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,HK,SD,822,28,skins,,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,HK,TD,5275,,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AT,TG,,,25,live,,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,AT,CM,,25,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,CH,CM,,2,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,CH,ML,,50,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,CH,SD,,3,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,CH,TD,,11,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AU,FR,ML,,1,leather products (small),,P,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,AW,US,ML,,2,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BB,US,CM,,1,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,CH,CM,118,,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,CH,CM,,155,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,CH,ML,197,,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,CH,ML,,562,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,CH,SD,14,,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,CH,SD,,24,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,CH,TD,,2,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,SN,,22,,leather products (large),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,SN,,,34,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,TG,,50,,live,,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BE,ZA,SD,,1,leather products (small),,P,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BG,AT,CM,,16,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BH,AT,CM,,86,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BH,CH,CM,,22,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BH,CH,ML,,52,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BH,CH,SD,,2,leather products (small),,,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BH,FR,CM,,117,leather products (small),,T,W
2001,II,Varanus niloticus,Reptilia,Sauria,Varanidae,Varanus,BH,FR,SD,,22,leather products (small),,T,W
