Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DE,ZA,ZM,1,,skulls,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DE,ZA,,,4,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DE,ZW,,1,,skins,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DE,ZW,,1,,skulls,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DE,ZW,,1,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DK,ZA,ZW,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DK,ZA,,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DK,ZW,,1,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DK,ZW,,,2,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DO,ZA,BW,1,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,BW,,17,10,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,BW,,1,,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,TZ,,13,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,ZA,BW,2,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,ZA,ZW,1,2,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,ZA,,11,21,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,ZA,,4,,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,ZW,,,1,leather products (large),,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,ZW,,,3,skins,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,ZW,,11,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,ZW,,2,,trophies,,P,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ES,ZW,,,9,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,FR,BW,,,5,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,FR,NA,,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,FR,ZA,,1,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,FR,ZW,,,2,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,GB,BW,,,9,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,GB,ZA,ZM,,3,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,GB,ZA,,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,GB,ZW,,,2,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,GT,ZA,,1,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,IE,ZA,,,1,skins,,P,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,IT,BW,,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,IT,ZA,TZ,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,IT,ZA,,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,IT,ZW,,5,,trophies,,,
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,KE,ZW,,,1,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,LV,ZM,,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,MX,BW,,1,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,MX,US,ZA,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,MX,ZA,,2,2,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,MX,ZW,,,2,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,NP,ZA,BW,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,PL,ZW,,,1,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,PT,ZA,,1,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,PT,ZW,,1,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,RO,BW,,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,RU,ZA,BW,,4,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,RU,ZA,ZW,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,RU,ZA,,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,SE,ZA,BW,,1,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,SE,ZA,,1,,skins,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,SE,ZA,,1,,skulls,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,SE,ZW,,,2,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,SG,ZW,,,1,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,UA,ZA,,,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,UA,ZW,,,1,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,BW,,1,,skulls,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,BW,,49,48,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,CA,ZA,2,,skulls,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,CF,,1,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ET,,4,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,FR,TZ,1,,skins,,P,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,FR,TZ,1,1,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,NA,,1,,trophies,,P,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,TZ,,5,,skulls,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,TZ,,90,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,TZ,,2,,trophies,,P,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,TZ,,1,,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,UG,,,3,skins,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,UG,,,3,skulls,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,UG,,1,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,BW,3,8,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,TZ,1,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,ZM,2,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,ZW,,1,skins,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,ZW,1,4,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,3,,bodies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,1,,specimens,,S,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,53,60,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,3,trophies,,P,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,2,,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZM,,3,3,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZW,ZA,1,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZW,,,14,leather products (large),,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZW,,13,,leather products (small),,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZW,,1,,plates,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZW,,73,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZW,,1,,trophies,,P,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZW,,,60,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,UY,ZW,,,1,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ZA,BW,,10,12,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ZA,TZ,,8,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ZA,UG,,,1,skins,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ZA,UG,,,1,skulls,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ZA,ZM,,,2,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ZA,ZW,,15,,trophies,,H,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ZA,ZW,,,9,trophies,,T,W
2002,III,Damaliscus lunatus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ZW,ZM,,,1,trophies,,H,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,AE,SD,,,18,live,,P,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,AE,SD,,,10,live,,T,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,CA,TD,,1,,skins,,H,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,CA,TD,,2,,skulls,,H,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,CA,TD,,,1,trophies,,H,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,DK,SD,,2,1,trophies,,H,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,DK,TD,,1,1,trophies,,H,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,KW,SD,,,10,live,,P,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,KW,SD,,,10,live,,T,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,QA,SA,,1,,live,,P,U
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,QA,SD,,,4,live,,P,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,QA,SD,,154,,live,,T,U
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,QA,SD,,,60,live,,T,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,SA,AE,,,20,live,,P,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,SA,SD,,,24,live,,P,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,SY,SD,,,2,live,,Z,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,US,TD,,,1,trophies,,H,W
2002,III,Gazella dorcas,Mammalia,Artiodactyla,Bovidae,Gazella,YE,SD,,,2,live,,P,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,AT,CM,,,1,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,AU,CF,,,1,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,CA,CF,,1,,skins,,P,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,CA,CF,,1,,skulls,,P,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,CA,CF,,,2,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,CA,CF,,1,,trophies,,P,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,DE,CF,,1,,skins,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,DE,CF,,1,,skulls,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,DE,CF,,,1,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,DK,CM,,2,,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,ES,CM,,3,7,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,FR,CF,,,10,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,FR,CM,,,4,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,IT,CF,,,1,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,MX,CM,,7,5,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,CA,CF,,1,skins,,P,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,CF,,5,10,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,CM,,1,,horns,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,CM,,28,21,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,CM,,1,,trophies,,T,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,FR,CF,4,,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,ZA,CM,,1,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,ZA,,2,,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,XX,CM,,,1,trophies,,H,W
2002,III,Tragelaphus eurycerus,Mammalia,Artiodactyla,Bovidae,Tragelaphus,ZA,CM,,1,1,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,DE,ZA,ZM,2,,skins,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,DE,ZM,,1,3,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,ES,CM,,1,2,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,FR,CF,,,1,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,FR,CM,,,4,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,FR,TD,,,1,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,GB,ZA,ZM,,2,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,IT,CF,,,1,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,MX,CM,,1,2,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,PT,ZA,ZM,,1,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,CM,,7,7,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,GB,XX,,1,carvings,,T,U
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,GB,XX,1,,horn carvings,,T,U
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,TZ,,9,,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,ZA,ZM,1,,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,US,ZM,,2,2,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,ZA,CM,,1,,skins,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,ZA,CM,,1,,skulls,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,ZA,TZ,,2,,trophies,,H,W
2002,III,Tragelaphus spekii,Mammalia,Artiodactyla,Bovidae,Tragelaphus,ZW,ZM,,,1,trophies,,H,W
2002,III,Burhinus bistriatus,Aves,Charadriiformes,Burhinidae,Burhinus,US,CR,,,1,specimens,,S,W
2002,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,AU,NZ,,,2,garments,,P,W
2002,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,GB,EG,,,15,specimens,,S,W
2002,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,TR,BG,,,1096,skins,,T,W
2002,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,US,ET,,2,,trophies,,H,W
2002,III,Canis aureus,Mammalia,Carnivora,Canidae,Canis,US,TZ,,2,,trophies,,H,W
2002,III,Vulpes bengalensis,Mammalia,Carnivora,Canidae,Vulpes,US,CN,XX,2,,garments,,T,W
2002,III,Sarcoramphus papa,Aves,Falconiformes,Cathartidae,Sarcoramphus,CL,PE,,,2,live,,Z,W
2002,III,Odocoileus virginianus mayensis,Mammalia,Artiodactyla,Cervidae,Odocoileus,MX,GT,,,2,trophies,,H,W
2002,III,Ephippiorhynchus senegalensis,Aves,Ciconiiformes,Ciconiidae,Ephippiorhynchus,IT,TZ,,20,,live,,,
2002,III,Ephippiorhynchus senegalensis,Aves,Ciconiiformes,Ciconiidae,Ephippiorhynchus,SG,ZA,TZ,,2,live,,Z,W
2002,III,Ephippiorhynchus senegalensis,Aves,Ciconiiformes,Ciconiidae,Ephippiorhynchus,ZA,MZ,,,2,live,,P,W
2002,III,Leptoptilos crumeniferus,Aves,Ciconiiformes,Ciconiidae,Leptoptilos,CN,MY,TZ,20,30,live,,T,W
2002,III,Leptoptilos crumeniferus,Aves,Ciconiiformes,Ciconiidae,Leptoptilos,DO,NL,TZ,6,6,live,,T,W
2002,III,Leptoptilos crumeniferus,Aves,Ciconiiformes,Ciconiidae,Leptoptilos,GB,CM,,,5,live,,T,W
2002,III,Leptoptilos crumeniferus,Aves,Ciconiiformes,Ciconiidae,Leptoptilos,MT,IT,TZ,1,,live,,T,U
2002,III,Leptoptilos crumeniferus,Aves,Ciconiiformes,Ciconiidae,Leptoptilos,MY,TZ,,30,,live,,T,W
2002,III,Leptoptilos crumeniferus,Aves,Ciconiiformes,Ciconiidae,Leptoptilos,US,ER,,,1,live,,P,W
2002,III,Leptoptilos crumeniferus,Aves,Ciconiiformes,Ciconiidae,Leptoptilos,US,UG,,,4,feathers,bags,S,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,BA,ID,,,120,leather products (small),,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,CH,ID,,303,,leather products (small),pairs,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,CN,ID,,,3000,meat,kg,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,CN,MY,ID,3000,,meat,kg,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,DE,ID,,5,5,live,,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,ES,ID,,239,,leather products (small),pairs,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,ES,ID,,709,948,leather products (small),,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,FR,ID,,,408,leather products (small),,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,JP,ES,ID,429,503,garments,,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,JP,ID,,75,,leather products (small),pairs,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,JP,ID,,,205,leather products (small),,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,KR,ID,,,19,leather products (small),,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,PT,ID,,,420,leather products (small),,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,SG,ID,,,57000,skins,,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,ID,,20,10,live,,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,IT,TH,,12,leather products (small),pairs,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,US,IT,TH,24,,shoes,,T,W
2002,III,Cerberus rynchops,Reptilia,Serpentes,Colubridae,Cerberus,YU,ID,,,706,leather products (small),,T,W
2002,III,Xenochrophis piscator,Reptilia,Serpentes,Colubridae,Xenochrophis,US,ID,,267,,live,,T,W
2002,III,Xenochrophis piscator,Reptilia,Serpentes,Colubridae,Xenochrophis,US,MM,,9,,bodies,,S,W
2002,III,Columba guinea,Aves,Columbiformes,Columbidae,Columba,ES,SN,,,240,live,,T,W
2002,III,Columba guinea,Aves,Columbiformes,Columbidae,Columba,FR,SN,,,70,live,,T,W
2002,III,Columba guinea,Aves,Columbiformes,Columbidae,Columba,PL,SN,,20,20,live,,T,W
2002,III,Columba guinea,Aves,Columbiformes,Columbidae,Columba,PT,SN,,260,360,live,,T,W
2002,III,Columba guinea,Aves,Columbiformes,Columbidae,Columba,RU,PL,SN,,6,live,,T,W
2002,III,Columba guinea,Aves,Columbiformes,Columbidae,Columba,US,ZA,,3,1,trophies,,H,W
2002,III,Columba guinea,Aves,Columbiformes,Columbidae,Columba,US,ZA,,,2,trophies,,P,W
2002,III,Columba livia,Aves,Columbiformes,Columbidae,Columba,ES,UY,,,90,live,,T,W
2002,III,Columba livia,Aves,Columbiformes,Columbidae,Columba,GA,ST,,,4,live,,T,W
2002,III,Columba livia,Aves,Columbiformes,Columbidae,Columba,US,GB,XX,,10,bodies,,T,U
2002,III,Columba livia,Aves,Columbiformes,Columbidae,Columba,US,GB,XX,10,,skins,,T,U
2002,III,Columba livia,Aves,Columbiformes,Columbidae,Columba,US,NL,HU,29,,meat,kg,T,W
2002,III,Columba livia,Aves,Columbiformes,Columbidae,Columba,US,ZA,,2,,trophies,,H,W
2002,III,Nesoenas mayeri,Aves,Columbiformes,Columbidae,Nesoenas,GB,MU,,,3,bodies,,S,W
2002,III,Nesoenas mayeri,Aves,Columbiformes,Columbidae,Nesoenas,GB,MU,,,81,specimens,,S,W
2002,III,Nesoenas mayeri,Aves,Columbiformes,Columbidae,Nesoenas,GB,MU,,80,,specimens,,T,W
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,AT,SN,,,50,live,,T,W
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,CZ,SN,,,100,live,,T,W
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,ES,SN,,50,,live,,H,W
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,ES,SN,,50,,live,,T,U
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,ES,SN,,310,2100,live,,T,W
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,FR,SN,,,1720,live,,T,W
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,IN,SG,TZ,,5,live,,T,W
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,IT,GN,,,100,live,,T,W
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,IT,ML,,40,,live,,,
2002,III,Oena capensis,Aves,Columbiformes,Columbidae,Oena,IT,SN,,,2750,live,,T,W
